Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
6552.734375,-84.75099355463271,133.3189301998132,-81.82926242930637,154.5362736823477
6555.17578125,-83.21157102594169,140.7147124780199,-82.7822197314249,143.7634635076002
6557.6171875,-82.7938889684536,150.2859843820933,-85.97626622493165,141.8998776396415
6560.05859375,-82.89378743649053,152.9718840023231,-91.62897379538407,113.4546510545668
6562.5,-84.14361209520666,154.6379940566556,-98.09082061010631,143.5200238964092
6564.94140625,-88.33235191004847,157.1679381769362,-90.01193089695873,28.86320438194257
6567.3828125,-95.76820269922429,141.3761751360899,-87.74950101856015,11.13122682510789
6569.82421875,-95.86783010551626,90.57625238453349,-84.18751683640293,173.7101420766343
6572.265625,-91.67830089972666,62.37212479101938,-82.67484479540995,177.965343259268
6574.70703125,-88.84253957661645,52.06656740380266,-83.71300497065047,3.623733958543592
6577.1484375,-85.77388260643016,51.21632970606287,-84.47311234045239,18.36750612892982
6579.58984375,-84.00321914580675,39.39993610828826,-84.42722995118636,36.70510229001206
6582.03125,-85.54137853802388,13.51195245045009,-87.43185228645721,53.39104590385308
6584.47265625,-88.94353378203631,160.247863737879,-95.10525848586211,100.0891720110941
6586.9140625,-89.17036251559225,131.1443360765014,-89.70716705190215,30.11385154797163
6589.35546875,-87.38540676378973,119.9154581081917,-82.78119029360082,42.62462749693095
6591.796875,-90.37181942870981,122.1230835046623,-81.47631172739102,45.64579840730021
6594.23828125,-96.58555994982558,176.4298964983328,-83.31751501868911,61.4848478923805
6596.6796875,-91.21673362137295,67.68513584965986,-87.20028963225968,85.25639718512022
6599.12109375,-85.92158674587122,103.1477364233826,-97.08754416783614,150.3612025169951
6601.5625,-82.75976726952601,121.4206113970117,-89.9727840123211,62.22754045803777
6604.00390625,-81.08965524241083,121.1652192883553,-85.33948884225663,87.76898842441832
6606.4453125,-82.12738480985971,114.6915332033099,-82.13987342277221,101.8726318636812
6608.88671875,-88.00355071444926,112.0992277911117,-81.16619092579793,112.1969365426478
6611.328125,-99.25684163309904,99.62391648841098,-82.48060714521371,122.7978928736621
6613.76953125,-97.57248205153226,163.6127569382963,-84.31236595399233,140.1605530964281
6616.2109375,-92.08049810258643,147.9190699342135,-84.37312488230228,162.745732451574
6618.65234375,-102.1515144460506,149.5844630551491,-83.93192070954781,4.204700895696652
6621.09375,-95.75322425292008,145.4185869312293,-82.92406139547685,26.90620880641809
6623.53515625,-90.81520174169428,148.3880570886244,-82.8017312784457,47.9314230308981
6625.9765625,-87.41635229455106,161.3710849407611,-84.42783959266725,72.04958907106672
6628.41796875,-85.08934378687009,169.9020351134359,-86.69466304136864,103.7201022599466
6630.859375,-83.96422811091841,161.0923078846546,-85.6155938472773,136.3879618616697
6633.30078125,-82.76926520261176,154.5661926418507,-86.57932064059374,149.7477641505403
6635.7421875,-82.71996896629689,157.9645434978891,-93.14279992250587,2.359181797866843
6638.18359375,-84.34055303776415,159.8131086461796,-94.06192916490372,57.49904908053522
6640.625,-89.40932945000186,152.839913497959,-88.78232620811428,94.77250806405418
6643.06640625,-95.32107752176111,78.49689256319934,-83.75550733788081,100.3648805882953
6645.5078125,-87.61347814769026,37.17626246228431,-82.03416221310283,98.07628751465151
6647.94921875,-84.36115441497927,29.16828406103057,-81.76251492725696,104.5917861251087
6650.390625,-86.3578409324283,31.31222612468445,-83.8179559474746,115.146021560494
6652.83203125,-100.4556622474019,59.33830622911118,-89.92664229954337,118.2274722613948
6655.2734375,-91.03658058729783,19.26912909343615,-95.73551076951213,49.53535802168092
6657.71484375,-86.15903174616938,26.47315429515037,-88.67504337583946,3.708382453201117
6660.15625,-85.72242685347595,42.31869141675895,-86.05598020694693,178.2794174449708
6662.59765625,-88.33108689856871,75.32897847153201,-87.54736481372589,14.91526644434506
6665.0390625,-87.97414321660381,107.0082018053177,-90.2018456933378,36.66861580692724
6667.48046875,-87.74484681292152,110.5833008979143,-95.4125070068813,10.41004059460075
6669.921875,-90.10255306989581,111.8698664557506,-97.12413834558726,100.9503393604602
6672.36328125,-91.81239613484345,113.9982361148515,-96.00043372925512,85.26892295802932
6674.8046875,-90.64717899568679,135.8689050737998,-94.07747697752286,106.3591563461152
6677.24609375,-87.12467887188431,147.9531627657915,-92.50322715778368,53.07589674446049
6679.6875,-86.01297589228608,142.3865552146182,-89.74176479070499,14.64455192999608
6682.12890625,-89.383897921756,129.8922834430265,-89.99379750535465,169.3429956279933
6684.5703125,-96.78834957977797,99.45216783948358,-85.66498559402127,161.4900701536054
6687.01171875,-102.9059010644906,156.8662750053787,-83.95868139353517,174.7070701343989
6689.453125,-90.23633820058419,124.9581897847956,-84.97298565332024,20.21464202789873
6691.89453125,-89.7659202895143,124.6933698048468,-85.21441602713496,44.16763087790481
6694.3359375,-98.06416025157904,149.7416632967079,-84.21782086749153,68.56907460382433
6696.77734375,-93.56523031154586,4.240110914978402,-83.29352714679939,90.22421159464386
6699.21875,-91.15814539162392,18.13523421739334,-86.66408930065072,112.7932257368939
6701.66015625,-91.39935687906743,44.74297539023325,-91.3691353538822,175.9063254114201
6704.1015625,-91.45043035228019,34.124722859595,-88.74681068301443,43.88622166979454
6706.54296875,-91.64595268552765,31.14898479006515,-85.14885536133397,58.84419322784677
6708.984375,-91.23063363383331,33.72330395543293,-82.58465572347939,50.83503566673909
6711.42578125,-90.14290105432467,42.92045217056852,-83.21234588087619,47.59981575940883
6713.8671875,-90.41819669365914,66.96800488220575,-86.87418881214577,57.6085688056349
6716.30859375,-89.86737396701764,73.69107112657619,-90.77178773910319,76.01049176052186
6718.75,-87.39467056120517,82.58961230918024,-89.21202196032651,127.9917994043271
6721.19140625,-86.52287079912776,94.58307439894736,-84.64579322843976,150.0209840452844
6723.6328125,-89.56132760279884,87.16636446126918,-84.10287700433138,151.4318267199166
6726.07421875,-94.31433608375677,30.32822455057538,-85.1172405239586,137.4963070461253
6728.515625,-90.23994379254688,151.0521543311112,-85.06537098271613,130.1405025704329
6730.95703125,-89.72377263646577,135.0594503240846,-85.74347064536938,135.1359874091205
6733.3984375,-95.34275734153503,137.2177079629364,-87.44218501861923,124.0608709802221
6735.83984375,-112.8407030725824,127.068455245555,-89.74176219799125,110.1508983373171
6738.28125,-95.6073630620326,166.6877289801691,-99.53371258234435,129.494944618189
6740.72265625,-92.90828040934782,7.660523138848719,-97.74617260799565,57.21142882237451
6743.1640625,-90.22598018513531,63.93166783097362,-91.49377615530298,70.40099022264684
6745.60546875,-85.44540328853743,76.95715525072175,-87.4181279389564,58.92110643462249
6748.046875,-82.93315502156189,73.3988698849018,-85.43454351210458,25.13699420152957
6750.48828125,-83.68060372087483,66.15549923159949,-83.86140886718395,176.0943666649911
6752.9296875,-87.48238876887974,60.68089377980482,-82.93949592867092,165.2440788307803
6755.37109375,-94.17135249795756,81.66769764734063,-82.72491950742051,159.7204400942143
6757.8125,-99.5163803269908,53.60867962048231,-84.18738681978277,156.724210115724
6760.25390625,-90.48408174561695,80.64887732653956,-89.62667666666138,167.8664751864004
6762.6953125,-91.9647375165127,74.5085606291142,-98.28129039761883,105.024705369207
6765.13671875,-99.11007766593963,142.1510794360566,-89.73501153214913,139.3528708399897
6767.578125,-87.92186236928883,7.84678070139463,-89.97859007293019,142.2756582444029
6770.01953125,-85.38232160637077,3.377818002008055,-93.91953798857919,148.2381749995034
6772.4609375,-86.71945221625391,175.0308273555159,-105.8416862735938,118.4043027854069
6774.90234375,-90.66508162061271,143.8044975617573,-96.99018110585172,20.38786577790954
6777.34375,-89.82556999300564,81.85911755562734,-92.73427772960122,13.65675114617223
6779.78515625,-87.79119645971639,40.44235276342637,-93.28532453298928,42.11988022235985
6782.2265625,-87.11812616847584,0.9039600148656769,-87.76503889209661,81.01747668714044
6784.66796875,-87.51678943121723,134.0710530484777,-86.84686404462619,78.6081138006604
6787.109375,-84.566020053985,94.94313243203077,-91.50882829425444,66.16703933456417
6789.55078125,-81.83850011021065,89.52464244754826,-97.05075384989226,67.58459870288708
6791.9921875,-80.94406224057948,94.91107739806498,-106.5888024171395,7.675324779342168
6794.43359375,-81.20011692319716,99.60091005644992,-101.742193751181,135.0889011528242
6796.875,-82.50652086859606,104.5248486243838,-102.1397701652706,136.4269749312744
6799.31640625,-85.95576100019181,109.680853767783,-93.29386556889216,143.2981546986758
6801.7578125,-95.01118332215383,110.5510057358318,-90.81490791408312,145.0528140430543
6804.19921875,-99.42154336813309,78.55481979218038,-89.37174429594195,130.8474121296395
6806.640625,-93.14621503102299,95.26004023818733,-88.5325569735536,100.2527234792393
6809.08203125,-94.16064028393721,129.6316846526717,-87.04187493603547,88.10772319073767
6811.5234375,-96.78183612418941,121.7808847851948,-86.25784751467364,89.49541692309178
6813.96484375,-95.69524550884582,55.93130751541307,-87.48659418403082,93.86114757248845
6816.40625,-90.68103249815738,11.7447187131577,-89.10726069716146,124.819791549096
6818.84765625,-85.91455567940102,8.552307182222034,-86.46107798164239,139.6732275639446
6821.2890625,-84.37670675422183,11.39722466878469,-87.33881946996725,129.1024631574904
6823.73046875,-85.36400819555367,171.8246573557573,-91.13731228757032,101.1697183926365
6826.171875,-86.27036405133474,146.8380357126363,-91.66015556017155,64.73332351692518
6828.61328125,-89.22535711743892,137.0582650185463,-91.59745701176347,7.060195669118598
6831.0546875,-89.65631651420216,132.0022284753946,-87.59871717661315,154.3273998952401
6833.49609375,-87.65857195797221,144.29326390962,-86.33675410105907,165.4469761219532
6835.9375,-87.51550601245421,167.5301807105213,-85.51184139913802,4.288112559331001
6838.37890625,-87.87243040742041,179.1174012883066,-86.62738180854507,37.44704971587991
6840.8203125,-86.80521875199572,0.4605846894853749,-84.56051933208198,77.52596066094083
6843.26171875,-85.61009930936771,179.8909552453332,-83.35349488495487,91.89077607920521
6845.703125,-85.94438992365806,168.259810867849,-83.33596485137969,108.7505690496515
6848.14453125,-86.21077339768617,159.119831893933,-83.56939172664504,117.9814873811759
6850.5859375,-87.38034003444363,159.796059212668,-86.88460371000785,116.3554642364286
6853.02734375,-90.69884100002426,164.1971770593805,-91.80137615303174,126.2445361703713
6855.46875,-93.83248183268849,43.27498226214531,-92.65696015410684,152.5665316623857
6857.91015625,-89.25851333468447,93.47403113056531,-92.19015195082511,164.9672007900975
6860.3515625,-87.90462242222279,117.552369892933,-95.17679422287456,142.7808984963576
6862.79296875,-85.48669373461263,116.6568637466589,-91.59881214664921,72.64476046250617
6865.234375,-83.87640726350088,109.3675500386812,-87.01256541229145,56.72315886068158
6867.67578125,-86.66555068902206,103.0234141774896,-85.30826791617034,37.82001698260824
6870.1171875,-90.20270230896446,80.25982718376154,-83.86758314739042,11.58870982610336
6872.55859375,-92.66834866994199,79.40349475790246,-83.76640592217097,165.7844123855875
6875,-108.1869912533608,175.1101106754707,-86.499330153798,153.9389982041863
6877.44140625,-93.55275811895666,86.1237023820714,-103.3982639585145,37.63286366277038
6879.8828125,-91.4214641564829,109.3325721311135,-86.40532057145791,146.4967631279752
6882.32421875,-88.05559142236335,139.5841174488492,-81.70280248695585,152.6836683206591
6884.765625,-84.90863401152184,145.2693138898686,-80.62514425980574,159.7356162502246
6887.20703125,-84.9760399589704,142.8337428060845,-81.7363022040616,173.5594098010491
6889.6484375,-89.34772021053621,145.4393438285098,-84.52147314915752,22.7169534261535
6892.08984375,-100.203913025321,120.0438854981393,-86.30934635743398,58.86811335589661
6894.53125,-97.03488546149829,105.6403405475308,-89.06442692702583,79.09620756141922
6896.97265625,-89.30746101566933,136.1035137324176,-88.10248374983317,87.05063433403058
6899.4140625,-85.80669733065255,132.1861095326509,-82.83733352551495,85.03436095360857
6901.85546875,-86.26193597074349,130.0710059495799,-79.85576849280986,86.10548782278914
6904.296875,-91.16679513274137,179.9422936509848,-78.32658213012012,85.01734311976827
6906.73828125,-85.89340848564562,74.40653073827738,-76.92998432561119,85.4034595937746
6909.1796875,-81.57435230306021,89.48396980888491,-76.94335533856848,96.93986822557255
6911.62109375,-79.66939002586952,92.18604943417355,-78.11857419786615,117.7421136243475
6914.0625,-80.91542226040937,99.75113040345926,-79.34444443927495,138.948393671104
6916.50390625,-87.35835447189109,120.0694972474459,-80.04057308825026,154.1256943306461
6918.9453125,-96.23660774399659,22.02269879987325,-81.27154055846762,158.9204954373662
6921.38671875,-88.94776807699523,89.14283002007399,-84.76459192953669,148.8403547681454
6923.828125,-85.49958175055866,108.8872535800781,-87.35606783031548,104.6936125785771
6926.26953125,-86.45015759422046,138.2764723217053,-86.2864743758515,84.80068620402437
6928.7109375,-87.40540296956394,174.1864153184655,-88.57922884567947,105.9064487538117
6931.15234375,-87.65680491564848,20.1104671839779,-90.27177075014494,153.8752840104584
6933.59375,-86.54619215471207,35.70254216935297,-88.2400420235854,15.26438619105723
6936.03515625,-86.39383816962976,44.41047717972924,-85.30931028811793,28.89097360650927
6938.4765625,-89.66638060669295,45.56505782665546,-84.57545935080134,30.28244012543736
6940.91796875,-97.67203039584986,72.73966101525764,-85.55781485215959,32.20297197964766
6943.359375,-91.35729295620939,148.6001429071542,-87.22622498726048,31.19766020741146
6945.80078125,-88.58195641463803,165.9590605891619,-90.21738370516063,22.48166986208209
6948.2421875,-90.832384169059,170.8760117785139,-95.24212213093877,168.4769425514787
6950.68359375,-97.78716727454069,172.2614117244214,-95.66921976829622,69.95905808508878
6953.125,-93.27580794900851,131.9060667433652,-88.52177068474084,24.1644879245871
6955.56640625,-85.29258280630513,142.5395005245613,-87.24412806375372,13.79798351470099
6958.0078125,-84.88068231872805,134.5651691943638,-89.19509763490346,19.25776044510154
6960.44921875,-85.00875925980721,114.5205229313032,-91.9349155948116,36.28734730289173
6962.890625,-83.0598906864239,98.30282712322891,-96.69430136869582,78.48266623674424
6965.33203125,-80.68891441112461,82.71938213927714,-91.6224102793156,127.1248852159435
6967.7734375,-79.60405315349588,85.76068852100428,-88.27519774002863,115.77292747802
6970.21484375,-79.17907378810567,99.8183408562796,-90.22089041593159,85.30580453021844
6972.65625,-79.82771697393778,108.4584252761858,-92.56385821353037,50.11421828440662
6975.09765625,-83.03795746927003,121.0928149735078,-90.43034346860659,38.45651923753871
6977.5390625,-87.85820886237846,138.1816943916872,-87.75532712831692,25.62689854891287
6979.98046875,-94.50047264700295,141.4947413799881,-87.44488342548743,11.23849082521578
6982.421875,-101.7225030764378,84.33490089464983,-86.65596002056274,10.95653230846594
