#Time (s),Channel 1 (V),Channel 2 (V)
0.004174456521739131,0.8906262067574895,-1.235978282981036
0.004175706521739131,0.8940050337070143,-1.233287819608574
0.004176956521739131,0.8973838606565392,-1.230261048314554
0.00417820652173913,0.8997490395212066,-1.227234277020535
0.004179456521739131,0.9041415145555888,-1.223871197804957
0.00418070652173913,0.9071824588101611,-1.221180734432495
0.004181956521739131,0.911237051149591,-1.217817655216918
0.00418320652173913,0.9139401127092108,-1.215127191844456
0.004184456521739131,0.9169810569637832,-1.211764112628879
0.004185706521739131,0.919008353133498,-1.21008257302109
0.004186956521739131,0.9234008281678803,-1.20705580172707
0.004188206521739131,0.9264417724224526,-1.203692722511493
0.00418945652173913,0.9281311858972151,-1.201338567060589
0.004190706521739131,0.930834247456835,-1.198984411609685
0.00419195652173913,0.9352267224912172,-1.19528502447255
0.004193206521739131,0.937929784050837,-1.192594561100088
0.004194456521739131,0.9409707283054094,-1.191585637335415
0.004195706521739131,0.9423222590852193,-1.188558866041395
0.004196956521739131,0.9457010860347441,-1.186541018512049
0.004198206521739131,0.9487420302893165,-1.183850555139587
0.004199456521739131,0.9504314437640788,-1.18183270761024
0.00420070652173913,0.9521208572388413,-1.180823783845567
0.004201956521739131,0.9554996841883662,-1.17746070462999
0.00420320652173913,0.956851214968176,-1.176115472943759
0.004204456521739131,0.9615815726975108,-1.172079777885066
0.004205706521739131,0.9619194553924633,-1.171070854120393
0.004206956521739131,0.9639467515621782,-1.17006193035572
0.004208206521739131,0.9669876958167505,-1.167707774904815
0.004209456521739131,0.9666498131217981,-1.1670351590617
0.004210706521739131,0.9720559362410378,-1.162326848159892
0.00421195652173913,0.9723938189359902,-1.161654232316776
0.004213206521739131,0.9730695843258952,-1.161317924395219
0.00421445652173913,0.9747589978006577,-1.159972692708988
0.004215706521739131,0.9784757074451349,-1.157282229336526
0.004216956521739131,0.9798272382249449,-1.156273305571852
0.004218206521739131,0.9805030036148499,-1.154591765964064
0.004219456521739131,0.9815166516997073,-1.154591765964064
0.00422070652173913,0.9835439478694221,-1.152910226356275
0.004221956521739131,0.9852333613441846,-1.151564994670044
0.00422320652173913,0.9855712440391371,-1.151564994670044
0.004224456521739131,0.9872606575138995,-1.150892378826929
0.00422570652173913,0.9889500709886618,-1.147529299611351
0.004226956521739131,0.9906394844634243,-1.146184067925121
0.004228206521739131,0.9913152498533293,-1.146520375846678
0.004229456521739131,0.9923288979381867,-1.145511452082005
0.004230706521739131,0.9923288979381867,-1.145847760003563
0.00423195652173913,0.9930046633280917,-1.144502528317332
0.004233206521739131,0.9943561941079015,-1.143829912474216
0.00423445652173913,0.996045607582664,-1.142820988709543
0.004235706521739131,0.9970592556675214,-1.142484680787985
0.004236956521739131,0.9977350210574264,-1.142148372866428
0.004238206521739131,1.000100199922094,-1.139794217415524
0.004239456521739131,0.9984107864473314,-1.140466833258639
0.004240706521739131,0.9987486691422839,-1.140466833258639
0.004241956521739131,0.9987486691422839,-1.141475757023312
0.00424320652173913,1.000100199922094,-1.139794217415524
0.004244456521739131,1.000100199922094,-1.139121601572408
0.00424570652173913,1.001113848006951,-1.139121601572408
0.004246956521739131,1.000438082617046,-1.139794217415524
0.004248206521739131,1.000100199922094,-1.139457909493966
0.004249456521739131,0.9997623172271413,-1.141475757023312
0.004250706521739131,1.000438082617046,-1.141475757023312
0.004251956521739131,1.001113848006951,-1.139457909493966
0.004253206521739131,0.9990865518372364,-1.141139449101754
0.00425445652173913,1.000438082617046,-1.141139449101754
0.004255706521739131,1.000775965311999,-1.139794217415524
0.00425695652173913,0.9994244345321889,-1.142484680787985
0.004258206521739131,0.9994244345321889,-1.143157296631101
0.004259456521739131,0.9994244345321889,-1.142820988709543
0.004260706521739131,0.9984107864473314,-1.142484680787985
0.004261956521739131,0.9977350210574264,-1.143829912474216
0.00426320652173913,0.996721372972569,-1.146520375846678
0.004264456521739131,0.9984107864473314,-1.144502528317332
0.00426570652173913,0.9957077248877115,-1.145847760003563
0.004266956521739131,0.994694076802854,-1.147192991689794
0.00426820652173913,0.9936804287179967,-1.14921083921914
0.004269456521739131,0.9923288979381867,-1.149547147140698
0.004270706521739131,0.9919910152432342,-1.150892378826929
0.004271956521739131,0.9909773671583768,-1.151901302591602
0.004273206521739131,0.9889500709886618,-1.152910226356275
0.00427445652173913,0.9892879536836143,-1.153246534277833
0.004275706521739131,0.9872606575138995,-1.155600689728737
0.00427695652173913,0.986247009429042,-1.15660961349341
0.004278206521739131,0.9848954786492321,-1.157954845179641
0.00427945652173913,0.9838818305643746,-1.158291153101199
0.004280706521739131,0.9818545343946598,-1.160309000630545
0.004281956521739131,0.9815166516997073,-1.162663156081449
0.004283206521739131,0.9781378247501824,-1.165353619453911
0.004284456521739131,0.9767862939703725,-1.166362543218585
0.00428570652173913,0.9744211151057052,-1.167371466983258
0.004286956521739131,0.9730695843258952,-1.170398238277278
0.00428820652173913,0.9720559362410378,-1.170398238277278
0.004289456521739131,0.9703665227662753,-1.173088701649739
0.004290706521739131,0.9676634612066555,-1.175442857100643
0.004291956521739131,0.9656361650369406,-1.177124396708432
0.004293206521739131,0.9632709861722732,-1.180151168002452
0.004294456521739131,0.9609058073076059,-1.181160091767125
0.004295706521739131,0.9592163938328434,-1.183850555139587
0.00429695652173913,0.9585406284429385,-1.184523170982702
0.004298206521739131,0.9561754495782711,-1.188895173962953
0.00429945652173913,0.9524587399337938,-1.191585637335415
0.004300706521739131,0.9514450918489363,-1.192930869021646
0.004301956521739131,0.9480662648994115,-1.195957640315665
0.004303206521739131,0.9453632033397916,-1.197975487845012
0.004304456521739131,0.9429980244751243,-1.201002259139031
0.00430570652173913,0.939281314830647,-1.203356414589936
0.004306956521739131,0.9375919013558845,-1.206383185883955
0.00430820652173913,0.9338751917114073,-1.208737341334859
0.004309456521739131,0.9318478955416923,-1.211764112628879
0.00431070652173913,0.9291448339820725,-1.214454576001341
0.004311956521739131,0.9264417724224526,-1.21748134729536
0.004313206521739131,0.9234008281678803,-1.22050811858938
0.004314456521739131,0.919684118523403,-1.2235348898834
0.004315706521739131,0.9169810569637832,-1.227234277020535
0.00431695652173913,0.9146158780991158,-1.229252124549881
0.004318206521739131,0.909885520369781,-1.231942587922343
0.00431945652173913,0.9061688107253038,-1.236314590902594
0.004320706521739131,0.9041415145555888,-1.240013978039729
0.00432195652173913,0.8997490395212066,-1.243377057255306
0.004323206521739131,0.8953565644868243,-1.247076444392441
0.004324456521739131,0.8943429164019668,-1.24875798400023
0.004325706521739131,0.8913019721473945,-1.252121063215807
0.004326956521739131,0.8848822009432973,-1.257165682039173
0.00432820652173913,0.8835306701634874,-1.259519837490077
0.004329456521739131,0.8798139605190101,-1.261873992940981
0.00433070652173913,0.8757593681795803,-1.267927535529021
0.004331956521739131,0.8723805412300555,-1.272299538509271
0.004333206521739131,0.8669744181108158,-1.275326309803291
0.004334456521739131,0.8625819430764335,-1.279362004861984
0.004335706521739131,0.8588652334319562,-1.283397699920676
0.004336956521739131,0.853796993007669,-1.288106010822485
0.004338206521739131,0.8507560487530966,-1.290123858351831
0.00433945652173913,0.8470393391086193,-1.29483216925364
0.004340706521739131,0.8429847467691896,-1.298867864312332
0.00434195652173913,0.8392680371247122,-1.302567251449467
0.004343206521739131,0.8352134447852825,-1.305930330665045
0.004344456521739131,0.8301452043609951,-1.311983873253084
0.004345706521739131,0.8267663774114704,-1.315683260390219
0.004346956521739131,0.8203466062073732,-1.319382647527354
0.00434820652173913,0.8169677792578484,-1.323418342586047
0.004349456521739131,0.8122374215285136,-1.328462961409413
0.00435070652173913,0.8068312984092739,-1.333171272311221
0.004351956521739131,0.8031145887647966,-1.338215891134587
0.00435320652173913,0.796356934865747,-1.343260509957954
0.004354456521739131,0.7939917560010796,-1.346623589173531
0.004355706521739131,0.7868962194070774,-1.352340823840012
0.004356956521739131,0.7845310405424101,-1.356040210977147
0.004358206521739131,0.7784491520332654,-1.361421137722071
0.00435945652173913,0.7740566769988831,-1.365793140702322
0.004360706521739131,0.7703399673544058,-1.368819911996341
0.00436195652173913,0.7639201961503087,-1.375209762505938
0.004363206521739131,0.7581761903361165,-1.38092699717242
0.00436445652173913,0.7531079499118293,-1.384626384309555
0.004365706521739131,0.7477018267925896,-1.39135254274071
0.004366956521739131,0.7419578209783974,-1.39572454572096
0.004368206521739131,0.73959264211373,-1.399087624936537
0.004369456521739131,0.7328349882146803,-1.405813783367692
0.00437070652173913,0.7264152170105831,-1.410858402191058
0.004371956521739131,0.7213469765862959,-1.415566713092867
0.00437320652173913,0.7166166188569612,-1.419266100230002
0.004374456521739131,0.7105347303478164,-1.426328566582714
0.004375706521739131,0.7051286072285767,-1.432045801249195
0.004376956521739131,0.699046718719432,-1.436754112151004
0.004378206521739131,0.6922890648203824,-1.443480270582159
0.004379456521739131,0.6868829417011427,-1.449533813170198
0.004380706521739131,0.681476818581903,-1.453905816150448
0.00438195652173913,0.6777601089374257,-1.458277819130699
0.004383206521739131,0.6706645723434236,-1.464667669640296
0.00438445652173913,0.6662720973090412,-1.468367056777431
0.004385706521739131,0.6598523261049442,-1.47442059936547
0.004386956521739131,0.6530946722058945,-1.480810449875067
0.004388206521739131,0.6473506663917022,-1.486191376619991
0.004389456521739131,0.6385657163229378,-1.493926458815819
0.00439070652173913,0.6355247720683654,-1.498634769717627
0.004391956521739131,0.6297807662541732,-1.50267046477632
0.00439320652173913,0.623360995050076,-1.510741854893706
0.004394456521739131,0.6172791065409313,-1.515450165795514
0.00439570652173913,0.6105214526418817,-1.521167400461996
0.004396956521739131,0.605115329522642,-1.527220943050035
0.004398206521739131,0.5956546140639725,-1.534956025245863
0.004399456521739131,0.5899106082497803,-1.54134587575546
0.004400706521739131,0.584166602435588,-1.546726802500384
0.00440195652173913,0.5787604793163483,-1.551771421323749
0.004403206521739131,0.5733543561971086,-1.558161271833346
0.00440445652173913,0.5669345849930115,-1.563205890656712
0.004405706521739131,0.5595011657040568,-1.569595741166309
0.00440695652173913,0.5544329252797696,-1.574640359989675
0.004408206521739131,0.546999505990815,-1.581702826342388
0.004409456521739131,0.5375387905321455,-1.589774216459773
0.004410706521739131,0.5328084328028108,-1.59616406696937
0.004411956521739131,0.527402309683571,-1.600872377871179
0.00441320652173913,0.520306773089569,-1.606925920459218
0.004414456521739131,0.5132112364955668,-1.61398838681193
0.00441570652173913,0.5078051133763271,-1.619369313556854
0.004416956521739131,0.5003716940873725,-1.626095471988009
0.004418206521739131,0.4926003921034655,-1.633494246262279
0.004419456521739131,0.4868563862892732,-1.638538865085645
0.004420706521739131,0.4787472016104137,-1.646273947281473
0.004421956521739131,0.4703001342366016,-1.653336413634185
0.004423206521739131,0.4655697765072669,-1.659053648300667
0.00442445652173913,0.4598257706930747,-1.663761959202475
0.004425706521739131,0.4513787033192626,-1.671833349319861
0.00442695652173913,0.4436074013353555,-1.679904739437247
0.004428206521739131,0.4378633955211633,-1.685621974103728
0.004429456521739131,0.4300920935372562,-1.692684440456441
0.004430706521739131,0.423672322333159,-1.69873798304448
0.004431956521739131,0.415901020349252,-1.705464141475635
0.00443320652173913,0.4094812491451548,-1.711853991985232
0.004434456521739131,0.4017099471612477,-1.718243842494829
0.00443570652173913,0.3942765278722931,-1.724633693004425
0.004436956521739131,0.3878567566681959,-1.731696159357138
0.00443820652173913,0.3790718065994314,-1.740103857396081
0.004439456521739131,0.3729899180902867,-1.745821092062563
0.004440706521739131,0.3648807334114271,-1.753219866336833
0.004441956521739131,0.3571094314275201,-1.760954948532661
0.004443206521739131,0.3510275429183753,-1.765999567356027
0.00444445652173913,0.3435941236294208,-1.772389417865624
0.004445706521739131,0.3368364697303711,-1.780124500061452
0.00444695652173913,0.329065167746464,-1.787186966414164
0.004448206521739131,0.3219696311524619,-1.793576816923761
0.00444945652173913,0.3131846810836973,-1.801648207041147
0.004450706521739131,0.3060891444896952,-1.809046981315417
0.004451956521739131,0.2989936078956931,-1.814764215981899
0.004453206521739131,0.291222305911786,-1.820817758569938
0.004454456521739131,0.282099473148069,-1.828889148687324
0.00445570652173913,0.2783827635035916,-1.833933767510689
0.004456956521739131,0.2685841653499697,-1.843014081392748
0.00445820652173913,0.2601370979761576,-1.850412855667019
0.004459456521739131,0.2547309748569179,-1.856466398255058
0.004460706521739131,0.2459460247881534,-1.863865172529328
0.004461956521739131,0.2368231920244364,-1.872609178489829
0.004463206521739131,0.2304034208203392,-1.878662721077868
0.004464456521739131,0.2222942361414796,-1.885388879509023
0.004465706521739131,0.214860816852525,-1.892451345861736
0.00446695652173913,0.2081031629534754,-1.897832272606659
0.004468206521739131,0.1999939782746158,-1.90657627856716
0.00446945652173913,0.1908711455108988,-1.913638744919873
0.004470706521739131,0.1830998435269917,-1.920701211272585
0.004471956521739131,0.176342189627942,-1.928099985546855
0.004473206521739131,0.1692466530339399,-1.93482614397801
0.004474456521739131,0.1604617029651753,-1.941552302409165
0.004475706521739131,0.1543798144560307,-1.947605844997204
0.004476956521739131,0.1445812163024087,-1.957022466800821
0.00447820652173913,0.1371477970134541,-1.963748625231975
0.004479456521739131,0.1300522604194519,-1.969802167820015
0.00448070652173913,0.1216051930456399,-1.978209865858958
0.004481956521739131,0.1121444775869704,-1.986617563897901
0.004483206521739131,0.1070762371626831,-1.991662182721267
0.004484456521739131,0.09829128709391859,-1.99872464907398
0.004485706521739131,0.08984421972010653,-2.00612342334825
0.00448695652173913,0.08274868312610441,-2.01352219762252
0.004488206521739131,0.07430161575229235,-2.019912048132117
0.00448945652173913,0.0675439618532427,-2.02697451448483
0.004490706521739131,0.06112419064914554,-2.033364364994427
0.00449195652173913,0.05200135788542852,-2.042444678876485
0.004493206521739131,0.04152699434190157,-2.050179761072314
0.004494456521739131,0.03612087122266186,-2.055224379895679
0.004495706521739131,0.02868745193370724,-2.061950538326834
0.004496956521739131,0.0199025018649427,-2.07002192844422
0.00449820652173913,0.01145543449113065,-2.076411778953817
0.004499456521739131,0.005035663287033482,-2.083137937384972
0.00450070652173913,-0.00408716947668354,-2.092890867110146
