#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16635.7421875,-82.18550505493063,14.20994935194526,-86.38699881993794,20.17317944056563
16640.625,-83.39647804776172,176.2045392857252,-83.41139729809714,175.0270828667404
16645.5078125,-86.07513117545336,167.5909117853389,-83.78018213272489,5.380664736964711
16650.390625,-89.09253087134672,149.5490801155204,-84.6222012713155,14.28035715169407
16655.2734375,-96.23467095098506,98.55408016788394,-85.54846659316789,46.54035406581763
16660.15625,-98.3884374432244,1.394854190232315,-82.28372250184654,74.07363508905043
16665.0390625,-112.5710857543966,31.75460129199305,-83.09328214716277,68.78595470319206
16669.921875,-94.74290848337256,133.260891415103,-87.92503351954608,45.20155327740562
16674.8046875,-87.82834197898141,127.1340376696541,-90.12151445823673,153.0347892695711
16679.6875,-82.13757279442356,110.9549903372847,-81.89561812105339,105.6168455441533
16684.5703125,-79.77506630469044,101.8847508841967,-78.50850144863139,98.71210408082702
16689.453125,-79.7900639080429,89.41753432084261,-78.70385577218522,105.4099394909065
16694.3359375,-80.06746203417015,68.58837715117424,-80.18109605798644,118.2348515257796
16699.21875,-81.65908320157163,13.46713447896552,-89.4212439404596,164.546564796256
16704.1015625,-76.19147395944267,143.2516473830084,-79.83215758128603,92.78655417114948
16708.984375,-74.23172528499811,128.3222379103781,-75.51886745220455,95.07013891010102
16713.8671875,-73.52683836794998,110.6915541045801,-73.38673745437083,90.36069797369349
16718.75,-72.45784061136472,91.26251273087996,-71.62256413986549,82.56605608598487
16723.6328125,-72.40136919288149,65.98719898183394,-70.72328264909767,64.71972494486538
16728.515625,-72.73630464072608,44.18643735208845,-70.13195253241892,52.25811745618845
16733.3984375,-75.47055821614093,31.07332741070811,-71.66419441498233,53.27096399961233
16738.28125,-81.09233648763181,11.30510249907249,-75.24489451980274,60.77740139842792
16743.1640625,-84.87098050100066,136.7792787756491,-80.01551518718982,72.69618656434974
16748.046875,-82.49469304822478,90.9329066475306,-87.39774042017929,100.6118851601824
16752.9296875,-83.27768360007042,62.45601887136777,-94.49885771914774,130.7239780763184
16757.8125,-85.82365547635058,67.18070534577271,-95.57797360737945,139.2144956919722
16762.6953125,-78.91689784431958,115.6236444924446,-77.92793408861885,106.8067740915236
16767.578125,-73.9325540878876,123.8975897454912,-71.70364836090361,99.88521027218093
16772.4609375,-72.98037606969557,126.736635253038,-70.35153231549343,96.73919650475278
16777.34375,-72.47711543027015,132.3703086946806,-70.10096811963172,95.23250816334344
16782.2265625,-73.83148862416348,136.317962037441,-71.30806295467087,93.94827667867472
16787.109375,-78.9842296424539,145.0394683593672,-76.79098885178151,97.28876437903627
16791.9921875,-75.96373156348922,171.2454730808471,-77.32550111437001,157.5667074356386
16796.875,-71.23490877829947,174.0987765146891,-71.50708994846131,172.8487960656626
16801.7578125,-71.02899198514332,174.8614428197001,-70.52372572580217,176.7176094406174
16806.640625,-71.33793344380264,172.3911398353388,-70.39718387796586,175.6295517318369
16811.5234375,-73.81541577652999,162.1028752591484,-72.73377431950897,165.4959833613728
16816.40625,-82.59298859609898,117.0504228570511,-81.19282236842922,126.4115730566978
16821.2890625,-83.01919282953348,75.0029221835927,-82.28095631970791,75.29543091611608
16826.171875,-83.25622956514854,105.1885305223836,-81.28264728696828,98.01964976461481
16831.0546875,-84.34982369866586,142.1687034555492,-81.24589459698056,122.5349874925678
16835.9375,-82.48227605628308,174.4700628193105,-81.52060148834468,144.6109710453612
16840.8203125,-83.25306373713309,5.211826737374037,-84.11396886017008,154.8435628211709
16845.703125,-87.73665748356555,2.138127335390196,-95.23554373034914,159.2875217129645
16850.5859375,-89.06538598977025,146.6520452466912,-100.1566961436243,111.3378515744482
16855.46875,-85.93538146271108,118.4390879963394,-92.29865839147406,95.46887135768519
16860.3515625,-84.20061015012438,115.2070408077944,-91.40689337905866,79.18746221450267
16865.234375,-84.33241242967902,130.1761271695072,-89.87646996044178,59.17939206296236
16870.1171875,-84.72669139914144,150.5269061582196,-89.84105997262823,65.85867986576696
16875,-86.14643044648155,4.774766762516381,-93.54354405715168,149.1447282507717
16879.8828125,-83.05679959066043,60.45325197129305,-85.28387741082213,11.78939357074231
16884.765625,-79.4021025792299,78.05201478777616,-83.33820030549902,25.94104619860326
16889.6484375,-79.14541631403716,85.55918526005783,-82.88701282934007,35.56947322450775
16894.53125,-79.06786501845004,90.76206479302508,-83.38075721950858,33.15029212534267
16899.4140625,-79.46269832844945,88.28632711454023,-85.96259561611095,10.32510991041202
16904.296875,-80.14802966007241,85.10503738037364,-82.79334092163081,132.366821484517
16909.1796875,-77.22825235448474,89.4318495585315,-77.08890364319399,114.0595466938598
16914.0625,-74.74338562654449,94.67833647074902,-74.7852444115417,110.6317585455708
16918.9453125,-74.4098059761746,99.1973535357566,-74.69710569867222,109.8192618391437
16923.828125,-74.98929808740428,104.3080646396442,-76.27146889741337,109.7100541540166
16928.7109375,-75.43952954460912,123.4740719434749,-77.39575025736491,128.3057216339524
16933.59375,-72.20667260868315,149.0019086377405,-73.17076141018669,152.0589847172895
16938.4765625,-69.81232734198269,159.5003067729052,-70.23234332229264,158.6822313994021
16943.359375,-69.54345490467429,164.7568978556514,-69.3914859797171,160.914221823475
16948.2421875,-70.03577168075837,167.5235453178254,-69.29585716150956,162.7451001173457
16953.125,-73.22533334291882,176.2992235950017,-72.00957667500478,170.1790283582827
16958.0078125,-80.75787105113632,25.57026342343669,-78.68623722301714,5.562189229211878
16962.890625,-88.92157049824164,78.21749390174662,-88.20323299177764,13.59882360424327
16967.7734375,-97.94727508877889,166.5650165603503,-92.83697133346189,177.3960769666922
16972.65625,-81.91379351429299,132.5111237380272,-85.44165705177521,0.9577322337652526
16977.5390625,-77.55939231933718,126.2035154660223,-80.94528777911538,3.01665009356248
16982.421875,-77.3676752745593,125.1600385690402,-79.79950661969495,6.563791672867969
16987.3046875,-77.99793152324331,123.0935127849239,-79.89308201370076,7.651423237016421
16992.1875,-78.90948758843449,111.7690687938852,-82.03994161789809,162.114818928
16997.0703125,-80.20312703768019,105.4899311957383,-80.27471807190224,112.8854829583639
17001.953125,-79.80230671925554,115.8463243536406,-77.97644135532873,96.46540897744319
17006.8359375,-80.10419423371816,131.1615578387633,-78.65973130437365,90.20718363067198
17011.71875,-82.2319081583256,161.465441578413,-82.33506611960949,87.91893219823636
17016.6015625,-84.41934553516373,23.66196283608343,-95.83720576347039,48.10628296469172
17021.484375,-83.32446108259916,94.35992018163903,-83.46116528608532,128.9295116983713
17026.3671875,-79.0401032642217,127.3508984703399,-78.61155015565868,133.1280314320143
17031.25,-78.78717304162519,140.9719842073491,-77.77194746797244,136.3219083981414
17036.1328125,-80.36598878921572,147.1858580081722,-79.16733630272651,138.3562334685035
17041.015625,-84.98260168419648,151.2458597324024,-83.25327938480898,133.0189886640179
17045.8984375,-89.22485213401742,104.6639708641661,-97.15554928841384,3.633689819656101
17050.78125,-77.49579910817144,118.6798630945869,-80.34608168554905,128.2104671658547
17055.6640625,-74.39291421735503,122.0089300043695,-77.55217818447802,121.8029235916199
17060.546875,-73.67292857244215,123.8261772552796,-77.55576380094848,114.7280790629982
17065.4296875,-73.9904244608238,122.9549959848747,-78.59022557296056,107.4618154933262
17070.3125,-77.11575868618907,130.7585093505065,-85.79025707569917,124.0672523151209
17075.1953125,-83.76566779975612,150.4871423802959,-85.75081256865641,42.30216501931032
17080.078125,-94.60366204819334,149.7626745736639,-83.42158235409654,46.23936911203467
17084.9609375,-84.88598956398187,28.38700634194369,-88.86235638060454,96.53862531078521
17089.84375,-72.62030437664016,27.4863721767608,-74.28999028830185,178.3918127105822
17094.7265625,-67.62068959760572,29.88658279418804,-67.87329835958099,8.233898756052795
17099.609375,-66.71319993756325,30.75987620663068,-66.43348000106779,12.47442472068967
17104.4921875,-66.66400440900151,30.00647217959704,-66.25278417158589,13.81816808633683
17109.375,-68.29362158341631,28.78970730064476,-67.86303769013664,15.27283019093899
17114.2578125,-73.65285253206446,26.1647377420238,-73.16054944961544,21.86587005744048
17119.140625,-78.50875168875808,27.31408998298685,-78.47985933723665,33.51796093102383
17124.0234375,-79.04077073151655,37.00694758788717,-79.59789739721577,30.17913311685261
17128.90625,-80.16484110743569,43.98036448771834,-80.00051176551786,31.55218827899337
17133.7890625,-82.83823537313835,55.66934299904771,-81.90764386035427,46.51479954193222
17138.671875,-84.60623200186463,91.40180016580092,-84.40352448385636,80.9289144946458
17143.5546875,-83.04734098265055,106.3158508286553,-83.57906677785864,106.4410148945177
17148.4375,-82.62986430623117,97.40127329073589,-83.61038309474725,114.6427355901431
17153.3203125,-82.74921015646615,91.85613782544827,-83.01317255337467,121.9657019871128
17158.203125,-83.38624677066362,87.54875991137168,-82.56814535565445,124.1131209750659
17163.0859375,-84.65257578391457,88.00241202159343,-80.96398176945124,129.7372731478225
17167.96875,-84.98192855831441,107.7262879685066,-78.2711880302634,136.5634515391978
17172.8515625,-83.4379022525045,119.273529140461,-77.78465901572487,145.2415670686563
17177.734375,-82.1583084583274,108.6738311854763,-78.27193117173846,153.7987493830701
17182.6171875,-83.64410336147296,97.01811104986133,-79.89912964183057,170.441657521287
17187.5,-93.90522091438493,86.21288718172971,-80.47707133824474,31.449562052795
17192.3828125,-95.94236927173662,145.0623257676637,-79.47249437938817,50.54509328474564
17197.265625,-91.84653915056873,158.5970255802824,-80.39433741470506,51.18685410483057
17202.1484375,-98.83676288112031,169.4076238244278,-81.59184954205989,39.3643161135647
17207.03125,-95.88485459236929,122.8720940540954,-82.26945656513777,4.157634894880953
17211.9140625,-89.005715519871,126.8363424536792,-80.57668913848887,146.8706849615699
17216.796875,-86.67498840568979,148.718140439853,-79.35901873377733,133.286246018206
17221.6796875,-86.64285738591572,0.4941974578591665,-79.73348730580884,136.2629957979928
17226.5625,-88.55677242098267,42.06894873317845,-82.03782928181937,142.6242070527351
17231.4453125,-88.44893216504494,65.65542634023441,-87.80290358542443,164.1453827716324
17236.328125,-86.95513709931438,75.37817064557355,-88.40893054839177,42.6033152209611
17241.2109375,-85.42103117994336,82.51801832331222,-87.04551966520923,52.22487023951511
17246.09375,-86.30312300401599,65.80993799439274,-87.93355120272662,37.0287890394195
17250.9765625,-88.22080335440832,30.98069272543106,-86.85750226736704,9.770994631649117
17255.859375,-89.50993513350693,177.3525427990968,-85.87212569146077,166.9723040533633
17260.7421875,-90.93858795244508,169.0111387604877,-87.8845252783786,166.1129264034601
17265.625,-96.39582517728709,28.30683326739888,-92.74195345142641,40.55103103492645
17270.5078125,-90.3671990394449,112.0970396055083,-87.51488873709094,115.1564776274866
17275.390625,-84.78877780528143,127.3273623412157,-83.30004894923445,124.6838038275728
17280.2734375,-84.4087975364139,154.7074974914126,-84.76616746273447,135.9862296763729
17285.15625,-83.67629056754885,23.95617476578174,-87.47317156019305,23.78028320003788
17290.0390625,-82.70752030219239,55.98099926843016,-83.28308005658663,75.40168073670095
17294.921875,-82.66710611977851,81.4601141639184,-81.23714335252117,91.35097335163424
17299.8046875,-82.91778424589616,124.809955056985,-85.79672464989018,100.2503401573171
17304.6875,-79.74734522869466,176.3196126628615,-88.80009421739517,56.35493138002451
17309.5703125,-77.02920986421374,19.10166991740466,-80.16231821127872,81.9123236686293
17314.453125,-76.10883278534789,29.16913196499396,-76.7639361680188,97.22137948495703
17319.3359375,-77.52559832034775,37.52195376652772,-76.48005490774464,104.6293544834675
17324.21875,-82.24584294869906,54.62596404585264,-79.4537452522744,112.689453355523
17329.1015625,-89.61187922098074,109.6512936929393,-83.5265439121458,132.3664642219161
17333.984375,-86.29117391010347,13.41700577625759,-89.2576884881195,171.1813222787233
17338.8671875,-82.84453537050942,43.0358368908515,-89.42723954688637,68.89899126222416
17343.75,-82.20323388713466,54.79521181180408,-86.67274901790977,87.81783531156688
17348.6328125,-86.36688384566922,54.74639833771728,-91.5235989585417,92.07128123129095
17353.515625,-96.86256042770137,47.86161190568235,-92.84332781261926,38.72761508460953
17358.3984375,-82.50158242214425,50.14201326694282,-84.10431367958157,48.31997622929756
17363.28125,-78.37078751292994,57.56276730333212,-81.26586762510016,58.59460226390252
17368.1640625,-77.28589253281574,69.69433436603587,-80.02369401884624,62.2063338279436
17373.046875,-78.93035581215294,91.45819857398922,-79.68069746900096,43.15761963903205
17377.9296875,-79.96073336459835,126.8534165677566,-79.03527530402759,24.82878850111387
17382.8125,-78.83208370124522,148.6609684154047,-79.21996710016398,19.52344712263686
17387.6953125,-79.119677523099,157.7385447364448,-80.03417904122885,13.38990392270897
17392.578125,-82.29716741340981,166.5131636241649,-85.18387501160488,178.6172773886548
17397.4609375,-91.34234719699697,168.4770098208021,-93.56234747057746,90.83788227768714
17402.34375,-108.3405216566147,43.54218944526843,-88.61218274643613,55.51898751391588
17407.2265625,-107.9567518562494,160.9670555870845,-88.32964920826804,40.40529675316544
17412.109375,-101.3933238840126,140.4194512884273,-94.15739506631036,7.914949260761153
17416.9921875,-89.72899901690752,144.9736532378598,-93.20855834646416,103.4055907633275
17421.875,-88.6024551447326,149.3863642146523,-85.64133239037378,119.4014355817839
17426.7578125,-84.58126390974734,157.1532013754311,-82.62479347756555,127.5381559943219
17431.640625,-82.01254369040345,149.9751428264965,-85.38282509360889,123.9857944635007
17436.5234375,-88.4416429302114,138.9419644496354,-85.30136047155496,123.7903080108243
17441.40625,-80.79380595179447,158.028912254277,-76.55848738513286,134.9780454765783
17446.2890625,-74.02086580215409,154.9070514464214,-72.27667247298372,138.9109349552442
17451.171875,-73.43462075928889,147.7920191572346,-71.76143102963363,138.9463603169003
17456.0546875,-72.84640628972899,137.6017613429459,-70.94612485745252,138.8207776392582
17460.9375,-73.55131086574532,125.9506538183783,-71.71840459576755,138.0940960623789
17465.8203125,-75.64530965672073,103.2639206973728,-75.9405906854779,134.9289861541614
17470.703125,-75.81243394832106,99.14775404167507,-78.2165694001236,140.3419258403392
17475.5859375,-76.25024037504623,113.3458065832993,-77.44045342074409,151.6188038015333
17480.46875,-78.53200356008161,127.9435798460111,-77.99547225956354,161.2997879619307
